key,fare_amount
2015-06-24 14:19:52.0000002,60.86661
2015-06-24 14:19:52.0000004,8.829077
2010-08-21 22:21:32.0000004,13.202419
2011-02-19 10:20:28.0000003,3.2955172
2011-02-19 10:20:28.0000002,10.299376
2011-02-19 10:20:28.0000001,5.164556
2011-02-19 10:20:28.0000004,7.87006
2011-10-02 22:31:44.0000004,10.443988
2011-10-02 22:31:44.0000002,21.776333
2011-10-02 22:31:44.0000003,16.985987
2012-01-26 11:17:36.0000002,5.472391
2012-05-06 23:37:24.0000002,18.679064
2012-05-06 23:37:24.0000001,21.259195
2013-06-12 20:03:36.0000001,7.6362658
2013-06-12 20:03:36.0000002,54.83024
2015-02-27 14:15:52.0000003,86.4508
2013-12-21 17:20:32.0000001,11.918788
2009-06-29 08:09:40.0000002,10.417678
2009-06-29 08:09:40.0000001,12.486563
2014-09-14 17:22:12.0000002,7.355427
2014-09-14 17:22:12.0000001,10.58238
2014-09-14 17:22:12.0000003,16.33879
2014-09-14 17:22:12.0000005,6.689704
2014-08-20 14:37:56.0000001,15.809908
2011-07-20 16:34:48.0000001,4.2602344
2011-07-20 16:34:48.0000003,5.9716525
2009-10-05 10:11:32.0000001,7.561263
2009-10-05 10:11:32.0000002,14.692895
2011-02-16 08:44:04.0000001,13.1812
2011-02-16 08:44:04.0000007,9.032899
2011-02-16 08:44:04.0000004,9.860203
2011-02-16 08:44:04.0000003,4.962839
2011-02-16 08:44:04.0000002,4.9239936
2011-02-16 08:44:04.0000006,18.595585
2011-02-16 08:44:04.0000005,7.211245
2009-01-01 11:04:24.0000002,5.246337
2014-04-28 19:46:36.0000003,7.9373894
2012-11-11 20:35:40.0000001,48.176785
2012-11-11 20:35:40.0000002,9.490415
2011-06-01 07:37:00.000000171,9.091706
2011-06-01 07:37:00.000000199,6.853412
2011-06-01 07:37:00.00000032,4.861053
2011-06-01 07:37:00.000000175,9.370346
2011-06-01 07:37:00.00000095,5.755978
2011-06-01 07:37:00.000000106,5.605394
2011-06-01 07:37:00.00000090,10.425294
2011-06-01 07:37:00.000000169,16.273113
2011-06-01 07:37:00.0000007,4.8754845
2011-06-01 07:37:00.000000151,13.38962
2011-06-01 07:37:00.000000101,3.987327
2011-06-01 07:37:00.00000099,27.692896
2011-06-01 07:37:00.00000084,4.4595366
2011-06-01 07:37:00.00000083,4.308654
2011-06-01 07:37:00.00000043,6.6295476
2011-06-01 07:37:00.00000029,5.627533
2011-06-01 07:37:00.000000132,18.266977
2011-06-01 07:37:00.000000208,6.7484846
2011-06-01 07:37:00.000000221,5.536664
2011-06-01 07:37:00.000000131,4.4424253
2011-06-01 07:37:00.000000220,7.0702915
2011-06-01 07:37:00.000000207,8.118673
2011-06-01 07:37:00.000000205,4.0713887
2011-06-01 07:37:00.000000180,6.0894384
2011-06-01 07:37:00.000000103,8.91066
2011-06-01 07:37:00.00000098,27.714117
2011-06-01 07:37:00.000000189,6.1030617
2011-06-01 07:37:00.000000165,4.549835
2011-06-01 07:37:00.000000184,33.760277
2011-06-01 07:37:00.00000092,5.760613
2011-06-01 07:37:00.00000020,9.76824
2011-06-01 07:37:00.000000105,7.5068307
2011-06-01 07:37:00.00000088,9.6209135
2011-06-01 07:37:00.000000122,6.9342513
2011-06-01 07:37:00.000000219,11.25432
2011-06-01 07:37:00.000000222,7.7377343
2011-06-01 07:37:00.00000049,8.1882
2011-06-01 07:37:00.000000114,4.007355
2011-06-01 07:37:00.000000181,5.7550106
2011-06-01 07:37:00.000000144,49.41924
2011-06-01 07:37:00.000000155,7.4944706
2011-06-01 07:37:00.000000118,6.135164
2011-06-01 07:37:00.000000142,5.147731
2011-06-01 07:37:00.000000223,7.6836567
2011-06-01 07:37:00.00000057,7.0006075
2011-06-01 07:37:00.000000168,4.641273
2011-06-01 07:37:00.000000226,6.988505
2011-06-01 07:37:00.000000177,11.068442
2011-06-01 07:37:00.000000185,29.691574
2011-06-01 07:37:00.000000178,12.926378
2011-06-01 07:37:00.000000140,7.931855
2011-06-01 07:37:00.000000141,10.594617
2011-06-01 07:37:00.00000045,8.948475
2011-06-01 07:37:00.00000086,7.549458
2011-06-01 07:37:00.000000145,6.8069687
2011-06-01 07:37:00.00000037,7.355236
2011-06-01 07:37:00.00000094,7.2235103
2011-06-01 07:37:00.00000082,4.520824
2011-06-01 07:37:00.000000179,8.8880205
2011-06-01 07:37:00.000000197,5.9171
2011-06-01 07:37:00.000000154,11.323485
2011-06-01 07:37:00.00000019,9.283713
2011-06-01 07:37:00.00000075,5.9528832
2011-06-01 07:37:00.000000110,13.108936
2011-06-01 07:37:00.00000078,6.0891204
2011-06-01 07:37:00.000000146,7.4474683
2011-06-01 07:37:00.000000143,9.648006
2011-06-01 07:37:00.000000227,11.517792
2011-06-01 07:37:00.00000070,4.7632227
2011-06-01 07:37:00.000000176,7.508728
2011-06-01 07:37:00.000000217,7.348524
2011-06-01 07:37:00.00000026,6.030193
2011-06-01 07:37:00.000000209,7.570094
2011-06-01 07:37:00.000000183,7.7532387
2011-06-01 07:37:00.000000210,6.21249
2011-06-01 07:37:00.00000060,9.019063
2011-06-01 07:37:00.000000174,6.7206106
2011-06-01 07:37:00.000000203,8.826523
2011-06-01 07:37:00.000000139,6.662757
2011-06-01 07:37:00.000000162,8.771581
2011-06-01 07:37:00.000000125,7.3849053
2011-06-01 07:37:00.000000198,9.419148
2011-06-01 07:37:00.00000055,11.517509
2011-06-01 07:37:00.00000016,5.4324036
2011-06-01 07:37:00.00000027,7.0131364
2011-06-01 07:37:00.00000053,16.976068
2011-06-01 07:37:00.000000201,31.184061
2011-06-01 07:37:00.000000138,5.25644
2011-06-01 07:37:00.00000077,3.4790735
2011-06-01 07:37:00.00000022,8.436979
2011-06-01 07:37:00.000000182,10.569444
2011-06-01 07:37:00.000000163,7.4519563
2011-06-01 07:37:00.000000204,9.829187
2011-06-01 07:37:00.000000137,8.460058
2011-06-01 07:37:00.000000152,8.041599
2011-06-01 07:37:00.00000048,6.960258
2011-06-01 07:37:00.00000025,9.032607
2011-06-01 07:37:00.000000100,13.666382
2011-06-01 07:37:00.00000015,4.703485
2011-06-01 07:37:00.00000097,16.659632
2011-06-01 07:37:00.000000127,7.754732
2011-06-01 07:37:00.000000170,6.0583844
2011-06-01 07:37:00.00000091,13.416069
2011-06-01 07:37:00.000000109,8.98564
2011-06-01 07:37:00.00000028,9.444223
2011-06-01 07:37:00.000000129,20.146076
2011-06-01 07:37:00.000000158,4.5220866
2011-06-01 07:37:00.0000005,5.141256
2011-06-01 07:37:00.00000034,8.763021
2011-06-01 07:37:00.000000107,7.5776873
2011-06-01 07:37:00.00000036,5.7224708
2011-06-01 07:37:00.00000046,6.7670918
2011-06-01 07:37:00.000000108,4.5802174
2011-06-01 07:37:00.0000008,8.290896
2011-06-01 07:37:00.000000212,8.827131
2011-06-01 07:37:00.00000068,6.9468045
2011-06-01 07:37:00.00000065,5.1687055
2011-06-01 07:37:00.000000116,4.914837
2011-06-01 07:37:00.000000196,7.351686
2011-06-01 07:37:00.000000172,7.9683356
2011-06-01 07:37:00.00000059,12.492437
2011-06-01 07:37:00.000000167,4.585741
2011-06-01 07:37:00.00000058,6.267267
2011-06-01 07:37:00.00000061,4.686717
2011-06-01 07:37:00.000000156,14.209004
2011-06-01 07:37:00.000000128,7.669453
2011-06-01 07:37:00.00000079,5.6728964
2011-06-01 07:37:00.000000206,9.072209
2011-06-01 07:37:00.00000069,5.5894184
2011-06-01 07:37:00.000000190,6.298256
2011-06-01 07:37:00.000000112,5.0573173
2011-06-01 07:37:00.000000104,5.436511
2011-06-01 07:37:00.000000194,5.3083673
2011-06-01 07:37:00.0000002,5.864585
2011-06-01 07:37:00.00000044,5.9058347
2011-06-01 07:37:00.00000010,8.955964
2011-06-01 07:37:00.000000157,17.071732
2011-06-01 07:37:00.000000147,5.6623344
2011-06-01 07:37:00.000000120,4.7578397
2011-06-01 07:37:00.000000149,9.766745
2011-06-01 07:37:00.000000119,9.02097
2011-06-01 07:37:00.00000023,5.7431426
2011-06-01 07:37:00.00000017,10.027867
2011-06-01 07:37:00.00000038,15.665529
2011-06-01 07:37:00.000000113,9.055195
2011-06-01 07:37:00.000000211,8.187931
2011-06-01 07:37:00.00000051,7.85954
2011-06-01 07:37:00.00000054,7.6789694
2011-06-01 07:37:00.000000186,8.680146
2009-02-16 03:13:40.0000001,6.41935
2010-08-27 18:45:00.000000234,7.056464
2010-08-27 18:45:00.00000057,6.358057
2010-08-27 18:45:00.00000039,11.226256
2010-08-27 18:45:00.000000161,7.3376946
2010-08-27 18:45:00.000000220,10.883814
2010-08-27 18:45:00.00000028,8.919021
2010-08-27 18:45:00.00000014,15.515491
2010-08-27 18:45:00.000000226,14.100317
2010-08-27 18:45:00.000000175,5.5040884
2010-08-27 18:45:00.00000040,18.283226
2010-08-27 18:45:00.000000144,13.554695
2010-08-27 18:45:00.00000085,10.540305
2010-08-27 18:45:00.000000194,24.15181
2010-08-27 18:45:00.00000094,8.657147
2010-08-27 18:45:00.000000141,15.345373
2010-08-27 18:45:00.00000067,4.3775744
2010-08-27 18:45:00.000000231,5.0856457
2010-08-27 18:45:00.000000214,11.549136
2010-08-27 18:45:00.00000037,15.144971
2010-08-27 18:45:00.000000165,5.3861604
2010-08-27 18:45:00.000000158,11.729558
2010-08-27 18:45:00.000000217,8.009772
2010-08-27 18:45:00.00000090,13.510203
2010-08-27 18:45:00.000000142,9.210592
2010-08-27 18:45:00.0000004,6.571885
2010-08-27 18:45:00.00000070,4.6253905
2010-08-27 18:45:00.000000202,7.8719497
2010-08-27 18:45:00.000000177,7.610391
2010-08-27 18:45:00.00000084,10.98822
2010-08-27 18:45:00.000000209,10.501575
2010-08-27 18:45:00.000000184,34.6413
2010-08-27 18:45:00.000000173,8.578664
2010-08-27 18:45:00.00000029,4.9272923
2010-08-27 18:45:00.00000025,5.9690475
2010-08-27 18:45:00.00000012,4.4157
2010-08-27 18:45:00.00000010,4.770156
2010-08-27 18:45:00.000000136,9.256593
2010-08-27 18:45:00.00000073,9.872853
2010-08-27 18:45:00.000000124,5.5955396
2010-08-27 18:45:00.000000125,5.9927583
2010-08-27 18:45:00.000000169,5.638
2010-08-27 18:45:00.000000208,6.84685
2010-08-27 18:45:00.000000152,5.2637997
2010-08-27 18:45:00.000000196,8.559362
2010-08-27 18:45:00.0000005,12.594
2010-08-27 18:45:00.00000077,6.490156
2010-08-27 18:45:00.000000123,6.458636
2010-08-27 18:45:00.00000046,10.857938
2010-08-27 18:45:00.00000033,6.6311574
2010-08-27 18:45:00.000000166,12.98607
2010-08-27 18:45:00.000000190,6.205069
2010-08-27 18:45:00.00000043,7.8698735
2010-08-27 18:45:00.00000081,5.512407
2010-08-27 18:45:00.00000034,9.68595
2010-08-27 18:45:00.00000089,16.580896
2010-08-27 18:45:00.000000189,5.5844827
2010-08-27 18:45:00.00000078,8.822038
2010-08-27 18:45:00.00000053,11.135681
2010-08-27 18:45:00.000000188,7.045267
2010-08-27 18:45:00.00000071,6.510124
2010-08-27 18:45:00.00000097,16.312328
2010-08-27 18:45:00.00000031,6.2081666
2010-08-27 18:45:00.000000101,12.407368
2010-08-27 18:45:00.000000140,6.5554123
2010-08-27 18:45:00.00000054,25.429344
2010-08-27 18:45:00.0000006,9.459232
2010-08-27 18:45:00.00000011,8.087013
2010-08-27 18:45:00.00000055,6.7315063
2010-08-27 18:45:00.000000160,9.974868
2010-08-27 18:45:00.00000024,11.700792
2010-08-27 18:45:00.000000106,6.040141
2010-08-27 18:45:00.000000131,5.7700353
2010-08-27 18:45:00.00000087,12.438969
2010-08-27 18:45:00.000000110,10.930883
2010-08-27 18:45:00.000000197,13.265061
2010-08-27 18:45:00.00000066,7.8454514
2010-08-27 18:45:00.000000205,10.085222
2010-08-27 18:45:00.00000086,5.0033174
2010-08-27 18:45:00.000000207,8.1092
2010-08-27 18:45:00.00000068,14.049438
2010-08-27 18:45:00.00000050,6.519261
2010-08-27 18:45:00.00000045,7.3020635
2010-08-27 18:45:00.00000093,7.8735013
2010-08-27 18:45:00.00000061,12.297834
2010-08-27 18:45:00.00000022,5.7559032
2010-08-27 18:45:00.00000018,6.5175433
2010-08-27 18:45:00.000000192,8.726187
2010-08-27 18:45:00.000000148,4.388525
2010-08-27 18:45:00.000000195,4.4350715
2010-08-27 18:45:00.000000155,3.9520085
2010-08-27 18:45:00.000000129,8.060311
2010-08-27 18:45:00.000000133,6.342155
2010-08-27 18:45:00.00000063,10.860966
2010-08-27 18:45:00.00000076,6.749641
2010-08-27 18:45:00.000000204,12.234502
2010-08-27 18:45:00.000000179,4.556765
2010-08-27 18:45:00.000000219,25.416607
2010-08-27 18:45:00.000000107,6.891438
2010-08-27 18:45:00.000000153,8.491629
2010-08-27 18:45:00.00000026,11.82019
2010-08-27 18:45:00.000000198,7.58745
2010-08-27 18:45:00.00000016,9.396615
2010-08-27 18:45:00.00000060,7.6559033
2010-08-27 18:45:00.00000017,26.809055
2010-08-27 18:45:00.000000109,12.877832
2010-08-27 18:45:00.000000227,12.359001
2010-08-27 18:45:00.000000181,5.533061
2010-08-27 18:45:00.000000191,7.73806
2010-08-27 18:45:00.000000228,5.4332786
2010-08-27 18:45:00.00000069,12.061214
2010-08-27 18:45:00.000000113,10.671922
2010-08-27 18:45:00.00000049,7.117047
2010-08-27 18:45:00.000000103,6.6449137
2010-08-27 18:45:00.0000003,5.3221793
2010-08-27 18:45:00.0000008,8.634983
2010-08-27 18:45:00.000000134,4.626113
2010-08-27 18:45:00.000000183,20.677189
2010-08-27 18:45:00.00000013,15.679852
2010-08-27 18:45:00.000000235,5.702014
2010-08-27 18:45:00.00000038,8.730306
2010-08-27 18:45:00.00000030,16.123735
2010-08-27 18:45:00.000000203,10.418876
2010-08-27 18:45:00.000000182,10.112804
2010-08-27 18:45:00.000000230,7.996197
2010-08-27 18:45:00.00000065,8.127493
2011-02-12 00:43:24.0000003,11.883769
2011-02-12 00:43:24.0000001,8.770225
2014-05-07 06:50:20.0000002,5.621532
2014-05-07 06:50:20.0000001,7.2876077
2014-05-07 06:50:20.0000003,10.305755
2011-04-27 20:59:24.0000002,9.622564
2011-04-27 20:59:24.0000003,12.124918
2011-04-27 20:59:24.0000004,4.2133527
2011-04-27 20:59:24.0000001,5.991546
2011-04-27 20:59:24.0000005,6.2424746
2010-08-14 02:13:00.00000069,8.408525
2010-08-14 02:13:00.00000049,7.3704624
2010-08-14 02:13:00.00000059,4.65059
2010-08-14 02:13:00.00000075,14.842229
2010-08-14 02:13:00.00000020,7.690458
2010-08-14 02:13:00.000000102,13.446167
2010-08-14 02:13:00.00000060,5.8251467
2010-08-14 02:13:00.00000033,15.642577
2010-08-14 02:13:00.000000166,12.051606
2010-08-14 02:13:00.000000111,8.551257
2010-08-14 02:13:00.00000056,10.041533
2010-08-14 02:13:00.00000044,8.276534
2010-08-14 02:13:00.000000132,8.279217
2010-08-14 02:13:00.00000073,4.136581
2010-08-14 02:13:00.00000043,8.523847
2010-08-14 02:13:00.00000085,9.648614
2010-08-14 02:13:00.000000108,14.411571
2010-08-14 02:13:00.00000028,11.797789
2010-08-14 02:13:00.00000076,4.625708
2010-08-14 02:13:00.00000066,29.174992
2010-08-14 02:13:00.00000080,20.294111
2010-08-14 02:13:00.000000149,7.3667564
2010-08-14 02:13:00.00000054,7.7461505
2010-08-14 02:13:00.000000130,9.858455
2010-08-14 02:13:00.00000032,9.191256
2010-08-14 02:13:00.000000158,6.789539
2010-08-14 02:13:00.000000171,11.893903
2010-08-14 02:13:00.00000092,5.921943
2010-08-14 02:13:00.000000155,6.1642795
2010-08-14 02:13:00.000000116,9.220376
2010-08-14 02:13:00.000000109,13.375593
2010-08-14 02:13:00.00000030,8.661512
2010-08-14 02:13:00.00000015,11.522254
2010-08-14 02:13:00.000000133,5.4113708
2010-08-14 02:13:00.00000072,7.2197137
2010-08-14 02:13:00.00000052,11.926573
2010-08-14 02:13:00.000000170,14.07107
2010-08-14 02:13:00.0000007,5.1435933
2010-08-14 02:13:00.000000165,8.9881525
2010-08-14 02:13:00.00000026,12.304396
2010-08-14 02:13:00.000000148,5.4304233
2010-08-14 02:13:00.00000034,12.064974
2010-08-14 02:13:00.00000022,19.704897
2010-08-14 02:13:00.000000100,4.033983
2010-08-14 02:13:00.000000160,4.807064
2010-08-14 02:13:00.0000009,17.155949
2010-08-14 02:13:00.00000038,11.004001
2010-08-14 02:13:00.0000001,9.512696
2010-08-14 02:13:00.00000078,5.7151895
2010-08-14 02:13:00.000000134,9.490187
2010-08-14 02:13:00.00000077,17.874443
2010-08-14 02:13:00.000000168,7.438875
2010-08-14 02:13:00.000000161,6.565158
2010-08-14 02:13:00.000000122,6.7833586
2010-08-14 02:13:00.00000035,6.034105
2010-08-14 02:13:00.000000110,7.311688
2010-08-14 02:13:00.000000146,11.345816
2010-08-14 02:13:00.00000010,11.122773
2010-08-14 02:13:00.000000141,3.453028
2010-08-14 02:13:00.00000087,17.072044
2010-08-14 02:13:00.000000137,6.6863537
2010-08-14 02:13:00.00000064,6.6826963
2010-08-14 02:13:00.00000084,7.1866794
2010-08-14 02:13:00.000000139,10.352378
2010-08-14 02:13:00.00000089,34.10516
2010-08-14 02:13:00.000000140,41.655655
2010-08-14 02:13:00.00000012,8.899568
2010-08-14 02:13:00.00000025,5.6767216
2010-08-14 02:13:00.00000070,4.5765824
2010-08-14 02:13:00.0000004,11.804319
2010-08-14 02:13:00.00000090,15.167464
2010-08-14 02:13:00.000000101,13.934177
2010-08-14 02:13:00.00000017,5.66265
2010-08-14 02:13:00.00000055,6.304263
2010-08-14 02:13:00.00000014,11.776579
2010-08-14 02:13:00.000000142,13.701091
2010-08-14 02:13:00.00000021,7.060401
2010-08-14 02:13:00.00000047,14.302639
2010-08-14 02:13:00.00000083,5.4057417
2010-08-14 02:13:00.000000162,6.546742
2015-04-16 22:32:48.0000006,10.153461
2015-04-16 22:32:48.0000001,5.6212945
2015-04-16 22:32:48.0000004,6.265517
2015-04-16 22:32:48.0000002,15.560684
2015-04-16 22:32:48.0000005,8.981529
2013-03-15 11:57:04.0000002,7.9232984
2013-03-15 11:57:04.0000001,8.982346
2014-11-16 08:47:12.0000002,14.686161
2014-11-16 08:47:12.0000001,5.8109155
2013-02-20 16:10:28.0000001,7.2239585
2011-07-03 00:36:04.0000001,5.3149137
2014-03-25 23:47:00.00000074,7.0038075
2014-03-25 23:47:00.00000088,8.233586
2014-03-25 23:47:00.000000100,6.7243214
2014-03-25 23:47:00.00000094,4.571457
2014-03-25 23:47:00.00000059,14.014938
2014-03-25 23:47:00.00000066,8.987419
2014-03-25 23:47:00.00000016,4.706086
2014-03-25 23:47:00.0000003,14.042019
2014-03-25 23:47:00.00000080,4.087903
2014-03-25 23:47:00.00000048,44.31881
2014-03-25 23:47:00.00000058,9.005349
2014-03-25 23:47:00.00000070,33.980984
2014-03-25 23:47:00.00000046,11.020549
2014-03-25 23:47:00.00000053,5.666962
2014-03-25 23:47:00.00000029,4.9324856
2014-03-25 23:47:00.00000087,10.355918
2014-03-25 23:47:00.000000126,9.547841
2014-03-25 23:47:00.00000024,9.134677
2014-03-25 23:47:00.0000007,14.017842
2014-03-25 23:47:00.00000071,17.959448
2014-03-25 23:47:00.0000008,8.622437
2014-03-25 23:47:00.00000049,36.147095
2014-03-25 23:47:00.00000090,27.036827
2014-03-25 23:47:00.00000089,25.871284
2014-03-25 23:47:00.000000117,4.9276414
2014-03-25 23:47:00.00000043,8.507341
2014-03-25 23:47:00.00000032,7.9063945
2014-03-25 23:47:00.00000081,6.625531
2014-03-25 23:47:00.00000023,6.1633725
2014-03-25 23:47:00.00000099,36.1638
2014-03-25 23:47:00.00000077,5.5751066
2014-03-25 23:47:00.00000065,6.3495026
2014-03-25 23:47:00.000000111,18.54106
2014-03-25 23:47:00.000000118,26.332119
2014-03-25 23:47:00.00000038,10.736955
2014-03-25 23:47:00.000000110,5.01483
2014-03-25 23:47:00.00000014,12.251752
2014-03-25 23:47:00.00000086,30.97217
2014-03-25 23:47:00.00000097,7.48594
2014-03-25 23:47:00.00000092,19.6612
2014-03-25 23:47:00.000000140,11.435665
2014-03-25 23:47:00.000000123,21.527386
2014-03-25 23:47:00.000000131,5.1866045
2014-03-25 23:47:00.00000033,15.033821
2014-03-25 23:47:00.00000015,6.9197817
2014-03-25 23:47:00.000000125,24.340624
2014-03-25 23:47:00.00000061,20.984644
2014-03-25 23:47:00.00000027,12.992476
2014-03-25 23:47:00.000000101,28.68483
2014-03-25 23:47:00.000000136,9.108151
2014-03-25 23:47:00.000000133,4.6344557
2014-03-25 23:47:00.0000006,27.66028
2014-03-25 23:47:00.00000047,10.309681
2014-03-25 23:47:00.00000056,9.588027
2014-03-25 23:47:00.0000001,4.301098
2014-03-25 23:47:00.00000045,5.371955
2014-03-25 23:47:00.00000073,7.644358
2014-03-25 23:47:00.00000030,17.695015
2014-03-25 23:47:00.00000010,27.123985
2014-03-25 23:47:00.00000072,10.421245
2014-03-25 23:47:00.0000009,16.45056
2014-03-25 23:47:00.00000082,10.912843
2014-03-25 23:47:00.00000017,6.754106
2014-03-25 23:47:00.00000050,11.221204
2014-03-25 23:47:00.000000121,7.53716
2014-03-25 23:47:00.000000109,21.466255
2014-03-25 23:47:00.00000018,4.7239103
2014-03-25 23:47:00.00000078,7.595057
2014-03-25 23:47:00.00000025,3.8739371
2014-03-25 23:47:00.00000044,4.8861256
2014-03-25 23:47:00.0000005,4.839918
2014-03-25 23:47:00.00000062,6.7374015
2014-03-25 23:47:00.000000130,40.77888
2014-03-25 23:47:00.00000037,11.166228
2014-03-25 23:47:00.000000114,15.587518
2014-03-25 23:47:00.0000002,29.79815
2014-03-25 23:47:00.000000103,33.47225
2014-03-25 23:47:00.000000106,13.467756
2014-03-25 23:47:00.00000095,10.972522
2014-03-25 23:47:00.000000113,22.232183
2014-03-25 23:47:00.0000004,17.605352
2014-03-25 23:47:00.00000041,16.37053
2014-03-25 23:47:00.00000079,18.064083
2011-06-21 13:19:20.0000001,8.961695
2011-06-21 13:19:20.0000003,7.028514
2011-06-21 13:19:20.0000002,11.875561
2013-01-02 20:53:44.0000001,4.7742577
2013-01-02 20:53:44.0000002,5.733957
2009-10-07 08:16:24.0000001,11.137903
2012-08-25 22:18:36.0000003,11.301679
2012-08-25 22:18:36.0000004,10.24542
2012-08-25 22:18:36.0000001,7.388955
2012-08-25 22:18:36.0000002,8.610752
2015-06-05 08:38:56.0000005,8.7620125
2015-06-05 08:38:56.0000007,9.911032
2015-06-05 08:38:56.0000006,6.608821
2015-06-05 08:38:56.0000004,27.832956
2015-06-05 08:38:56.0000001,40.89699
2015-06-05 08:38:56.0000002,17.457258
2013-02-26 11:10:24.0000002,9.451221
2013-02-26 11:10:24.0000001,39.570656
2014-04-29 00:02:40.0000001,9.465269
2014-04-29 00:02:40.0000002,14.597553
2014-04-29 00:02:40.0000003,13.776632
2010-08-06 20:27:12.0000002,11.787261
2010-08-06 20:27:12.0000005,7.967563
2010-08-06 20:27:12.0000004,4.70862
2010-08-06 20:27:12.0000001,10.7798
2012-06-07 00:25:40.0000001,7.781319
2012-06-07 00:25:40.0000002,18.27047
2011-09-24 07:42:32.0000001,4.873898
2011-09-28 10:58:48.0000002,6.6980343
2011-09-28 10:58:48.0000001,4.9217076
2011-09-28 10:58:48.0000005,5.729057
2011-09-28 10:58:48.0000004,13.102396
2011-09-28 10:58:48.0000003,27.09629
2011-09-28 10:58:48.0000006,11.791724
2009-11-01 05:04:12.0000001,8.026576
2009-11-01 05:04:12.0000002,13.927923
2014-04-23 22:54:12.0000002,5.3134136
2014-04-23 22:54:12.0000001,25.42133
2014-04-23 22:54:12.0000004,28.240593
2014-04-23 22:54:12.0000003,11.584743
2014-04-23 22:54:12.0000005,5.547796
